Found 5 graph files
Generated 104000 tasks

================================================================================
WALL TIME ESTIMATE
--------------------------------------------------------------------------------
Tasks                : 104,000
Total steps          : 104,000,000,000
Rank 41: Completed 361/813 tasks | Runtime: 16:06:39 | ETA: 20:08:58 | Time/step: 160.7 µs avg, 160.5 µs current
Rank 64: Completed 361/812 tasks | Runtime: 16:06:40 | ETA: 20:07:59 | Time/step: 160.7 µs avg, 160.7 µs current
Rank 13: Completed 361/813 tasks | Runtime: 16:06:49 | ETA: 20:10:49 | Time/step: 160.7 µs avg, 160.7 µs current
Rank 16: Completed 361/813 tasks | Runtime: 16:06:53 | ETA: 20:08:38 | Time/step: 160.7 µs avg, 160.4 µs current
Rank 50: Completed 361/813 tasks | Runtime: 16:06:54 | ETA: 20:10:13 | Time/step: 160.7 µs avg, 160.6 µs current
Rank 78: Completed 361/812 tasks | Runtime: 16:06:56 | ETA: 20:08:56 | Time/step: 160.7 µs avg, 160.8 µs current
Rank 19: Completed 361/813 tasks | Runtime: 16:06:56 | ETA: 20:12:15 | Time/step: 160.7 µs avg, 160.9 µs current
Rank 81: Completed 361/812 tasks | Runtime: 16:07:04 | ETA: 20:08:25 | Time/step: 160.7 µs avg, 160.8 µs current
Rank 43: Completed 361/813 tasks | Runtime: 16:07:16 | ETA: 20:08:57 | Time/step: 160.8 µs avg, 160.5 µs current
Rank 32: Completed 361/813 tasks | Runtime: 16:08:05 | ETA: 20:11:23 | Time/step: 160.9 µs avg, 160.8 µs current
Rank 79: Completed 371/812 tasks | Runtime: 16:31:29 | ETA: 19:40:19 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 14: Completed 371/813 tasks | Runtime: 16:31:30 | ETA: 19:41:27 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 29: Completed 371/813 tasks | Runtime: 16:31:31 | ETA: 19:43:10 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 92: Completed 371/812 tasks | Runtime: 16:31:32 | ETA: 19:39:23 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 109: Completed 371/812 tasks | Runtime: 16:31:32 | ETA: 19:39:35 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 125: Completed 371/812 tasks | Runtime: 16:31:33 | ETA: 19:39:40 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 123: Completed 371/812 tasks | Runtime: 16:31:34 | ETA: 19:40:09 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 15: Completed 371/813 tasks | Runtime: 16:31:37 | ETA: 19:41:11 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 26: Completed 371/813 tasks | Runtime: 16:31:39 | ETA: 19:41:55 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 62: Completed 371/813 tasks | Runtime: 16:31:39 | ETA: 19:41:43 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 89: Completed 371/812 tasks | Runtime: 16:31:41 | ETA: 19:39:24 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 101: Completed 371/812 tasks | Runtime: 16:31:43 | ETA: 19:39:10 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 85: Completed 371/812 tasks | Runtime: 16:31:44 | ETA: 19:38:30 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 49: Completed 371/813 tasks | Runtime: 16:31:44 | ETA: 19:43:01 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 45: Completed 371/813 tasks | Runtime: 16:31:45 | ETA: 19:42:31 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 84: Completed 371/812 tasks | Runtime: 16:31:45 | ETA: 19:39:15 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 59: Completed 371/813 tasks | Runtime: 16:31:45 | ETA: 19:41:45 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 66: Completed 371/812 tasks | Runtime: 16:31:46 | ETA: 19:39:08 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 6: Completed 371/813 tasks | Runtime: 16:31:46 | ETA: 19:43:45 | Time/step: 160.4 µs avg, 160.7 µs current
Rank 31: Completed 371/813 tasks | Runtime: 16:31:46 | ETA: 19:41:16 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 23: Completed 371/813 tasks | Runtime: 16:31:49 | ETA: 19:42:11 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 20: Completed 371/813 tasks | Runtime: 16:31:50 | ETA: 19:41:56 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 80: Completed 371/812 tasks | Runtime: 16:31:50 | ETA: 19:39:30 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 77: Completed 371/812 tasks | Runtime: 16:31:51 | ETA: 19:39:30 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 73: Completed 371/812 tasks | Runtime: 16:31:52 | ETA: 19:39:33 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 122: Completed 371/812 tasks | Runtime: 16:31:52 | ETA: 19:40:38 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 69: Completed 371/812 tasks | Runtime: 16:31:52 | ETA: 19:38:41 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 42: Completed 371/813 tasks | Runtime: 16:31:54 | ETA: 19:42:22 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 117: Completed 371/812 tasks | Runtime: 16:31:55 | ETA: 19:38:27 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 25: Completed 371/813 tasks | Runtime: 16:31:55 | ETA: 19:42:27 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 111: Completed 371/812 tasks | Runtime: 16:31:55 | ETA: 19:40:16 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 91: Completed 371/812 tasks | Runtime: 16:31:55 | ETA: 19:39:25 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 46: Completed 371/813 tasks | Runtime: 16:31:56 | ETA: 19:41:58 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 87: Completed 371/812 tasks | Runtime: 16:31:57 | ETA: 19:40:08 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 21: Completed 371/813 tasks | Runtime: 16:31:57 | ETA: 19:42:22 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 7: Completed 371/813 tasks | Runtime: 16:31:57 | ETA: 19:41:47 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 47: Completed 371/813 tasks | Runtime: 16:31:57 | ETA: 19:43:22 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 8: Completed 371/813 tasks | Runtime: 16:31:58 | ETA: 19:41:16 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 24: Completed 371/813 tasks | Runtime: 16:31:59 | ETA: 19:41:56 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 53: Completed 371/813 tasks | Runtime: 16:32:00 | ETA: 19:42:29 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 28: Completed 371/813 tasks | Runtime: 16:32:00 | ETA: 19:41:47 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 124: Completed 371/812 tasks | Runtime: 16:32:00 | ETA: 19:38:21 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 12: Completed 371/813 tasks | Runtime: 16:32:01 | ETA: 19:41:57 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 126: Completed 371/812 tasks | Runtime: 16:32:01 | ETA: 19:39:45 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 56: Completed 371/813 tasks | Runtime: 16:32:02 | ETA: 19:41:22 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 55: Completed 371/813 tasks | Runtime: 16:32:02 | ETA: 19:43:20 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 11: Completed 371/813 tasks | Runtime: 16:32:03 | ETA: 19:42:05 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 1: Completed 371/813 tasks | Runtime: 16:32:04 | ETA: 19:41:59 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 34: Completed 371/813 tasks | Runtime: 16:32:04 | ETA: 19:43:02 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 74: Completed 371/812 tasks | Runtime: 16:32:04 | ETA: 19:38:28 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 63: Completed 371/813 tasks | Runtime: 16:32:04 | ETA: 19:42:28 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 58: Completed 371/813 tasks | Runtime: 16:32:04 | ETA: 19:42:24 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 105: Completed 371/812 tasks | Runtime: 16:32:04 | ETA: 19:38:55 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 102: Completed 371/812 tasks | Runtime: 16:32:05 | ETA: 19:40:49 | Time/step: 160.4 µs avg, 160.7 µs current
Rank 107: Completed 371/812 tasks | Runtime: 16:32:05 | ETA: 19:38:57 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 108: Completed 371/812 tasks | Runtime: 16:32:06 | ETA: 19:38:24 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 115: Completed 371/812 tasks | Runtime: 16:32:06 | ETA: 19:39:42 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 121: Completed 371/812 tasks | Runtime: 16:32:07 | ETA: 19:40:35 | Time/step: 160.5 µs avg, 160.6 µs current
Rank 9: Completed 371/813 tasks | Runtime: 16:32:08 | ETA: 19:42:19 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 44: Completed 371/813 tasks | Runtime: 16:32:08 | ETA: 19:41:51 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 90: Completed 371/812 tasks | Runtime: 16:32:09 | ETA: 19:38:54 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 3: Completed 371/813 tasks | Runtime: 16:32:10 | ETA: 19:42:34 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 118: Completed 371/812 tasks | Runtime: 16:32:10 | ETA: 19:39:13 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 65: Completed 371/812 tasks | Runtime: 16:32:12 | ETA: 19:38:58 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 95: Completed 371/812 tasks | Runtime: 16:32:12 | ETA: 19:39:29 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 18: Completed 371/813 tasks | Runtime: 16:32:12 | ETA: 19:43:35 | Time/step: 160.5 µs avg, 160.7 µs current
Rank 33: Completed 371/813 tasks | Runtime: 16:32:14 | ETA: 19:42:18 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 30: Completed 371/813 tasks | Runtime: 16:32:14 | ETA: 19:42:04 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 54: Completed 371/813 tasks | Runtime: 16:32:14 | ETA: 19:41:58 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 82: Completed 371/812 tasks | Runtime: 16:32:14 | ETA: 19:39:34 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 72: Completed 371/812 tasks | Runtime: 16:32:14 | ETA: 19:39:44 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 103: Completed 371/812 tasks | Runtime: 16:32:15 | ETA: 19:38:57 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 60: Completed 371/813 tasks | Runtime: 16:32:15 | ETA: 19:42:36 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 120: Completed 371/812 tasks | Runtime: 16:32:15 | ETA: 19:39:45 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 10: Completed 371/813 tasks | Runtime: 16:32:16 | ETA: 19:43:15 | Time/step: 160.5 µs avg, 160.6 µs current
Rank 112: Completed 371/812 tasks | Runtime: 16:32:16 | ETA: 19:39:23 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 75: Completed 371/812 tasks | Runtime: 16:32:18 | ETA: 19:41:11 | Time/step: 160.5 µs avg, 160.7 µs current
Rank 76: Completed 371/812 tasks | Runtime: 16:32:18 | ETA: 19:38:50 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 106: Completed 371/812 tasks | Runtime: 16:32:19 | ETA: 19:38:49 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 88: Completed 371/812 tasks | Runtime: 16:32:21 | ETA: 19:39:51 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 57: Completed 371/813 tasks | Runtime: 16:32:21 | ETA: 19:42:14 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 110: Completed 371/812 tasks | Runtime: 16:32:21 | ETA: 19:38:45 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 27: Completed 371/813 tasks | Runtime: 16:32:22 | ETA: 19:41:46 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 40: Completed 371/813 tasks | Runtime: 16:32:23 | ETA: 19:41:47 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 51: Completed 371/813 tasks | Runtime: 16:32:24 | ETA: 19:42:30 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 22: Completed 371/813 tasks | Runtime: 16:32:24 | ETA: 19:41:57 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 86: Completed 371/812 tasks | Runtime: 16:32:27 | ETA: 19:39:28 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 119: Completed 371/812 tasks | Runtime: 16:32:27 | ETA: 19:39:17 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 67: Completed 371/812 tasks | Runtime: 16:32:29 | ETA: 19:39:51 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 17: Completed 371/813 tasks | Runtime: 16:32:29 | ETA: 19:41:36 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 5: Completed 371/813 tasks | Runtime: 16:32:29 | ETA: 19:42:06 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 2: Completed 371/813 tasks | Runtime: 16:32:29 | ETA: 19:42:41 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 48: Completed 371/813 tasks | Runtime: 16:32:31 | ETA: 19:45:25 | Time/step: 160.5 µs avg, 160.9 µs current
Rank 37: Completed 371/813 tasks | Runtime: 16:32:31 | ETA: 19:42:01 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 114: Completed 371/812 tasks | Runtime: 16:32:32 | ETA: 19:40:50 | Time/step: 160.5 µs avg, 160.7 µs current
Rank 97: Completed 371/812 tasks | Runtime: 16:32:32 | ETA: 19:39:18 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 39: Completed 371/813 tasks | Runtime: 16:32:32 | ETA: 19:41:54 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 36: Completed 371/813 tasks | Runtime: 16:32:34 | ETA: 19:42:18 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 52: Completed 371/813 tasks | Runtime: 16:32:34 | ETA: 19:42:48 | Time/step: 160.5 µs avg, 160.6 µs current
Rank 99: Completed 371/812 tasks | Runtime: 16:32:35 | ETA: 19:39:22 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 100: Completed 371/812 tasks | Runtime: 16:32:38 | ETA: 19:39:08 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 68: Completed 371/812 tasks | Runtime: 16:32:38 | ETA: 19:39:52 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 94: Completed 371/812 tasks | Runtime: 16:32:40 | ETA: 19:38:42 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 98: Completed 371/812 tasks | Runtime: 16:32:40 | ETA: 19:40:30 | Time/step: 160.5 µs avg, 160.6 µs current
Rank 104: Completed 371/812 tasks | Runtime: 16:32:42 | ETA: 19:38:46 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 71: Completed 371/812 tasks | Runtime: 16:32:42 | ETA: 19:39:33 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 93: Completed 371/812 tasks | Runtime: 16:32:44 | ETA: 19:39:24 | Time/step: 160.6 µs avg, 160.5 µs current
Rank 61: Completed 371/813 tasks | Runtime: 16:32:45 | ETA: 19:42:22 | Time/step: 160.6 µs avg, 160.5 µs current
Rank 116: Completed 371/812 tasks | Runtime: 16:32:46 | ETA: 19:41:24 | Time/step: 160.6 µs avg, 160.7 µs current
Rank 4: Completed 371/813 tasks | Runtime: 16:32:53 | ETA: 19:41:25 | Time/step: 160.6 µs avg, 160.4 µs current
Rank 70: Completed 371/812 tasks | Runtime: 16:32:54 | ETA: 19:39:20 | Time/step: 160.6 µs avg, 160.5 µs current
Rank 113: Completed 371/812 tasks | Runtime: 16:33:06 | ETA: 19:39:05 | Time/step: 160.6 µs avg, 160.4 µs current
Rank 0: Completed 371/813 tasks | Runtime: 16:33:09 | ETA: 19:43:13 | Time/step: 160.6 µs avg, 160.6 µs current
Rank 35: Completed 371/813 tasks | Runtime: 16:33:10 | ETA: 19:44:38 | Time/step: 160.6 µs avg, 160.8 µs current
Rank 96: Completed 371/812 tasks | Runtime: 16:33:10 | ETA: 19:40:44 | Time/step: 160.6 µs avg, 160.6 µs current
Rank 127: Completed 371/812 tasks | Runtime: 16:33:13 | ETA: 19:41:30 | Time/step: 160.6 µs avg, 160.7 µs current
Rank 38: Completed 371/813 tasks | Runtime: 16:33:16 | ETA: 19:43:05 | Time/step: 160.6 µs avg, 160.6 µs current
Rank 83: Completed 371/812 tasks | Runtime: 16:33:17 | ETA: 19:40:26 | Time/step: 160.6 µs avg, 160.6 µs current
Rank 64: Completed 371/812 tasks | Runtime: 16:33:26 | ETA: 19:40:35 | Time/step: 160.7 µs avg, 160.6 µs current
Rank 41: Completed 371/813 tasks | Runtime: 16:33:27 | ETA: 19:44:24 | Time/step: 160.7 µs avg, 160.8 µs current
Rank 13: Completed 371/813 tasks | Runtime: 16:33:36 | ETA: 19:44:11 | Time/step: 160.7 µs avg, 160.7 µs current
Rank 50: Completed 371/813 tasks | Runtime: 16:33:40 | ETA: 19:42:58 | Time/step: 160.7 µs avg, 160.6 µs current
Rank 16: Completed 371/813 tasks | Runtime: 16:33:42 | ETA: 19:44:42 | Time/step: 160.7 µs avg, 160.8 µs current
Rank 78: Completed 371/812 tasks | Runtime: 16:33:42 | ETA: 19:40:42 | Time/step: 160.7 µs avg, 160.6 µs current
Rank 19: Completed 371/813 tasks | Runtime: 16:33:43 | ETA: 19:43:45 | Time/step: 160.7 µs avg, 160.7 µs current
Rank 81: Completed 371/812 tasks | Runtime: 16:33:51 | ETA: 19:41:34 | Time/step: 160.7 µs avg, 160.8 µs current
Rank 43: Completed 371/813 tasks | Runtime: 16:34:03 | ETA: 19:43:41 | Time/step: 160.8 µs avg, 160.7 µs current
Rank 32: Completed 371/813 tasks | Runtime: 16:34:54 | ETA: 19:45:21 | Time/step: 160.9 µs avg, 160.9 µs current
Rank 29: Completed 381/813 tasks | Runtime: 16:58:13 | ETA: 19:13:54 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 14: Completed 381/813 tasks | Runtime: 16:58:14 | ETA: 19:14:45 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 79: Completed 381/812 tasks | Runtime: 16:58:15 | ETA: 19:13:39 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 109: Completed 381/812 tasks | Runtime: 16:58:16 | ETA: 19:12:26 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 92: Completed 381/812 tasks | Runtime: 16:58:16 | ETA: 19:12:33 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 125: Completed 381/812 tasks | Runtime: 16:58:17 | ETA: 19:12:28 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 123: Completed 381/812 tasks | Runtime: 16:58:20 | ETA: 19:13:05 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 15: Completed 381/813 tasks | Runtime: 16:58:21 | ETA: 19:14:46 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 26: Completed 381/813 tasks | Runtime: 16:58:23 | ETA: 19:15:11 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 62: Completed 381/813 tasks | Runtime: 16:58:23 | ETA: 19:14:52 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 89: Completed 381/812 tasks | Runtime: 16:58:26 | ETA: 19:12:22 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 85: Completed 381/812 tasks | Runtime: 16:58:28 | ETA: 19:12:15 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 101: Completed 381/812 tasks | Runtime: 16:58:28 | ETA: 19:13:00 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 59: Completed 381/813 tasks | Runtime: 16:58:29 | ETA: 19:14:48 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 84: Completed 381/812 tasks | Runtime: 16:58:30 | ETA: 19:12:38 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 45: Completed 381/813 tasks | Runtime: 16:58:30 | ETA: 19:15:49 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 66: Completed 381/812 tasks | Runtime: 16:58:31 | ETA: 19:12:41 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 31: Completed 381/813 tasks | Runtime: 16:58:31 | ETA: 19:15:06 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 49: Completed 381/813 tasks | Runtime: 16:58:31 | ETA: 19:16:47 | Time/step: 160.4 µs avg, 160.7 µs current
Rank 6: Completed 381/813 tasks | Runtime: 16:58:31 | ETA: 19:15:47 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 23: Completed 381/813 tasks | Runtime: 16:58:33 | ETA: 19:15:06 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 20: Completed 381/813 tasks | Runtime: 16:58:34 | ETA: 19:14:59 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 80: Completed 381/812 tasks | Runtime: 16:58:35 | ETA: 19:12:23 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 77: Completed 381/812 tasks | Runtime: 16:58:37 | ETA: 19:13:25 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 69: Completed 381/812 tasks | Runtime: 16:58:37 | ETA: 19:12:39 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 25: Completed 381/813 tasks | Runtime: 16:58:38 | ETA: 19:14:34 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 73: Completed 381/812 tasks | Runtime: 16:58:39 | ETA: 19:14:06 | Time/step: 160.4 µs avg, 160.7 µs current
Rank 42: Completed 381/813 tasks | Runtime: 16:58:39 | ETA: 19:15:24 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 122: Completed 381/812 tasks | Runtime: 16:58:39 | ETA: 19:14:06 | Time/step: 160.4 µs avg, 160.7 µs current
Rank 117: Completed 381/812 tasks | Runtime: 16:58:39 | ETA: 19:12:35 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 111: Completed 381/812 tasks | Runtime: 16:58:40 | ETA: 19:13:11 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 87: Completed 381/812 tasks | Runtime: 16:58:40 | ETA: 19:12:02 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 7: Completed 381/813 tasks | Runtime: 16:58:41 | ETA: 19:14:23 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 91: Completed 381/812 tasks | Runtime: 16:58:41 | ETA: 19:13:22 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 46: Completed 381/813 tasks | Runtime: 16:58:41 | ETA: 19:15:13 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 47: Completed 381/813 tasks | Runtime: 16:58:41 | ETA: 19:14:35 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 21: Completed 381/813 tasks | Runtime: 16:58:42 | ETA: 19:15:34 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 8: Completed 381/813 tasks | Runtime: 16:58:42 | ETA: 19:15:08 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 12: Completed 381/813 tasks | Runtime: 16:58:43 | ETA: 19:14:00 | Time/step: 160.4 µs avg, 160.3 µs current
Rank 124: Completed 381/812 tasks | Runtime: 16:58:44 | ETA: 19:11:58 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 24: Completed 381/813 tasks | Runtime: 16:58:44 | ETA: 19:15:54 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 28: Completed 381/813 tasks | Runtime: 16:58:45 | ETA: 19:15:24 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 53: Completed 381/813 tasks | Runtime: 16:58:45 | ETA: 19:15:40 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 56: Completed 381/813 tasks | Runtime: 16:58:46 | ETA: 19:15:01 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 126: Completed 381/812 tasks | Runtime: 16:58:47 | ETA: 19:13:51 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 74: Completed 381/812 tasks | Runtime: 16:58:47 | ETA: 19:11:53 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 55: Completed 381/813 tasks | Runtime: 16:58:47 | ETA: 19:15:44 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 11: Completed 381/813 tasks | Runtime: 16:58:48 | ETA: 19:15:15 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 1: Completed 381/813 tasks | Runtime: 16:58:48 | ETA: 19:15:27 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 34: Completed 381/813 tasks | Runtime: 16:58:49 | ETA: 19:15:34 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 58: Completed 381/813 tasks | Runtime: 16:58:49 | ETA: 19:15:19 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 63: Completed 381/813 tasks | Runtime: 16:58:49 | ETA: 19:15:53 | Time/step: 160.4 µs avg, 160.5 µs current
Rank 107: Completed 381/812 tasks | Runtime: 16:58:49 | ETA: 19:12:26 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 105: Completed 381/812 tasks | Runtime: 16:58:50 | ETA: 19:13:21 | Time/step: 160.4 µs avg, 160.6 µs current
Rank 108: Completed 381/812 tasks | Runtime: 16:58:51 | ETA: 19:12:32 | Time/step: 160.4 µs avg, 160.4 µs current
Rank 121: Completed 381/812 tasks | Runtime: 16:58:51 | ETA: 19:12:23 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 9: Completed 381/813 tasks | Runtime: 16:58:52 | ETA: 19:14:19 | Time/step: 160.5 µs avg, 160.3 µs current
Rank 102: Completed 381/812 tasks | Runtime: 16:58:52 | ETA: 19:14:12 | Time/step: 160.5 µs avg, 160.7 µs current
Rank 115: Completed 381/812 tasks | Runtime: 16:58:52 | ETA: 19:13:39 | Time/step: 160.5 µs avg, 160.6 µs current
Rank 90: Completed 381/812 tasks | Runtime: 16:58:53 | ETA: 19:12:03 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 44: Completed 381/813 tasks | Runtime: 16:58:54 | ETA: 19:15:46 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 3: Completed 381/813 tasks | Runtime: 16:58:54 | ETA: 19:15:10 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 118: Completed 381/812 tasks | Runtime: 16:58:55 | ETA: 19:13:05 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 95: Completed 381/812 tasks | Runtime: 16:58:57 | ETA: 19:12:38 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 65: Completed 381/812 tasks | Runtime: 16:58:57 | ETA: 19:12:50 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 54: Completed 381/813 tasks | Runtime: 16:58:58 | ETA: 19:14:40 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 18: Completed 381/813 tasks | Runtime: 16:58:58 | ETA: 19:16:09 | Time/step: 160.5 µs avg, 160.6 µs current
Rank 72: Completed 381/812 tasks | Runtime: 16:58:59 | ETA: 19:12:35 | Time/step: 160.5 µs avg, 160.5 µs current
Rank 33: Completed 381/813 tasks | Runtime: 16:58:59 | ETA: 19:15:56 | Time/step: 160.5 µs avg, 160.5 µs current
