Found 5 graph files
Generated 159500 tasks

================================================================================
WALL TIME ESTIMATE
--------------------------------------------------------------------------------
Tasks                : 159,500
Total steps          : 79,750,000,000
Rank 24: Completed 301/1246 tasks | Runtime: 6:41:50 | ETA: 20:59:39 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 94: Completed 301/1246 tasks | Runtime: 6:41:51 | ETA: 21:00:22 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 83: Completed 301/1246 tasks | Runtime: 6:41:51 | ETA: 21:00:48 | Time/step: 160.2 µs avg, 160.1 µs current
Rank 7: Completed 301/1247 tasks | Runtime: 6:41:52 | ETA: 21:00:27 | Time/step: 160.2 µs avg, 159.9 µs current
Rank 60: Completed 301/1246 tasks | Runtime: 6:41:53 | ETA: 20:57:42 | Time/step: 160.2 µs avg, 159.7 µs current
Rank 91: Completed 301/1246 tasks | Runtime: 6:41:53 | ETA: 21:00:15 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 4: Completed 301/1247 tasks | Runtime: 6:41:54 | ETA: 21:00:22 | Time/step: 160.2 µs avg, 159.9 µs current
Rank 11: Completed 301/1247 tasks | Runtime: 6:41:54 | ETA: 21:00:04 | Time/step: 160.2 µs avg, 159.8 µs current
Rank 2: Completed 301/1247 tasks | Runtime: 6:41:54 | ETA: 21:01:47 | Time/step: 160.2 µs avg, 160.1 µs current
Rank 77: Completed 301/1246 tasks | Runtime: 6:41:54 | ETA: 20:58:44 | Time/step: 160.2 µs avg, 159.8 µs current
Rank 46: Completed 301/1246 tasks | Runtime: 6:41:54 | ETA: 20:59:05 | Time/step: 160.2 µs avg, 159.9 µs current
Rank 56: Completed 301/1246 tasks | Runtime: 6:41:54 | ETA: 20:59:40 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 65: Completed 301/1246 tasks | Runtime: 6:41:56 | ETA: 20:57:47 | Time/step: 160.2 µs avg, 159.7 µs current
Rank 74: Completed 301/1246 tasks | Runtime: 6:41:56 | ETA: 21:01:48 | Time/step: 160.2 µs avg, 160.2 µs current
Rank 81: Completed 301/1246 tasks | Runtime: 6:41:56 | ETA: 21:00:07 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 90: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 21:00:23 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 103: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 21:02:14 | Time/step: 160.2 µs avg, 160.3 µs current
Rank 22: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 20:59:41 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 17: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 20:58:54 | Time/step: 160.2 µs avg, 159.9 µs current
Rank 92: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 20:59:36 | Time/step: 160.2 µs avg, 160.0 µs current
Rank 110: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 20:59:26 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 9: Completed 301/1247 tasks | Runtime: 6:41:57 | ETA: 20:59:23 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 25: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 20:58:04 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 126: Completed 301/1246 tasks | Runtime: 6:41:57 | ETA: 21:00:14 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 87: Completed 301/1246 tasks | Runtime: 6:41:58 | ETA: 21:01:13 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 8: Completed 301/1247 tasks | Runtime: 6:41:58 | ETA: 21:00:37 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 51: Completed 301/1246 tasks | Runtime: 6:41:58 | ETA: 20:59:54 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 45: Completed 301/1246 tasks | Runtime: 6:41:59 | ETA: 20:59:08 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 121: Completed 301/1246 tasks | Runtime: 6:41:59 | ETA: 20:59:43 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 47: Completed 301/1246 tasks | Runtime: 6:41:59 | ETA: 20:58:56 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 29: Completed 301/1246 tasks | Runtime: 6:41:59 | ETA: 20:58:14 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 120: Completed 301/1246 tasks | Runtime: 6:41:59 | ETA: 21:01:53 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 23: Completed 301/1246 tasks | Runtime: 6:42:00 | ETA: 20:58:54 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 61: Completed 301/1246 tasks | Runtime: 6:42:00 | ETA: 20:57:48 | Time/step: 160.3 µs avg, 159.7 µs current
Rank 89: Completed 301/1246 tasks | Runtime: 6:42:00 | ETA: 21:00:24 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 101: Completed 301/1246 tasks | Runtime: 6:42:00 | ETA: 21:02:23 | Time/step: 160.3 µs avg, 160.3 µs current
Rank 125: Completed 301/1246 tasks | Runtime: 6:42:00 | ETA: 21:01:01 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 55: Completed 301/1246 tasks | Runtime: 6:42:01 | ETA: 20:58:45 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 15: Completed 301/1246 tasks | Runtime: 6:42:01 | ETA: 21:00:03 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 68: Completed 301/1246 tasks | Runtime: 6:42:01 | ETA: 21:00:30 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 50: Completed 301/1246 tasks | Runtime: 6:42:01 | ETA: 20:58:55 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 97: Completed 301/1246 tasks | Runtime: 6:42:02 | ETA: 20:59:45 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 93: Completed 301/1246 tasks | Runtime: 6:42:02 | ETA: 20:59:52 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 69: Completed 301/1246 tasks | Runtime: 6:42:02 | ETA: 21:00:56 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 6: Completed 301/1247 tasks | Runtime: 6:42:03 | ETA: 21:02:50 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 109: Completed 301/1246 tasks | Runtime: 6:42:03 | ETA: 21:04:41 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 86: Completed 301/1246 tasks | Runtime: 6:42:04 | ETA: 21:01:36 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 54: Completed 301/1246 tasks | Runtime: 6:42:04 | ETA: 21:00:07 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 5: Completed 301/1247 tasks | Runtime: 6:42:04 | ETA: 21:00:32 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 100: Completed 301/1246 tasks | Runtime: 6:42:04 | ETA: 21:00:01 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 21: Completed 301/1246 tasks | Runtime: 6:42:04 | ETA: 20:58:38 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 82: Completed 301/1246 tasks | Runtime: 6:42:05 | ETA: 20:59:56 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 111: Completed 301/1246 tasks | Runtime: 6:42:05 | ETA: 20:59:45 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 99: Completed 301/1246 tasks | Runtime: 6:42:05 | ETA: 21:00:05 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 39: Completed 301/1246 tasks | Runtime: 6:42:05 | ETA: 21:01:15 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 13: Completed 301/1246 tasks | Runtime: 6:42:05 | ETA: 20:59:03 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 44: Completed 301/1246 tasks | Runtime: 6:42:05 | ETA: 20:59:41 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 72: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 21:00:52 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 30: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 21:00:57 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 53: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 20:57:13 | Time/step: 160.3 µs avg, 159.6 µs current
Rank 35: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 21:00:32 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 73: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 21:00:43 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 63: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 20:58:43 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 52: Completed 301/1246 tasks | Runtime: 6:42:06 | ETA: 20:58:00 | Time/step: 160.3 µs avg, 159.7 µs current
Rank 75: Completed 301/1246 tasks | Runtime: 6:42:07 | ETA: 21:01:33 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 70: Completed 301/1246 tasks | Runtime: 6:42:07 | ETA: 21:03:11 | Time/step: 160.3 µs avg, 160.4 µs current
Rank 95: Completed 301/1246 tasks | Runtime: 6:42:08 | ETA: 21:01:47 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 14: Completed 301/1246 tasks | Runtime: 6:42:08 | ETA: 20:58:21 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 114: Completed 301/1246 tasks | Runtime: 6:42:08 | ETA: 21:01:03 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 71: Completed 301/1246 tasks | Runtime: 6:42:08 | ETA: 21:01:14 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 79: Completed 301/1246 tasks | Runtime: 6:42:09 | ETA: 20:59:18 | Time/step: 160.3 µs avg, 159.9 µs current
Rank 76: Completed 301/1246 tasks | Runtime: 6:42:09 | ETA: 21:00:16 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 62: Completed 301/1246 tasks | Runtime: 6:42:09 | ETA: 20:58:07 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 58: Completed 301/1246 tasks | Runtime: 6:42:09 | ETA: 20:58:32 | Time/step: 160.3 µs avg, 159.8 µs current
Rank 28: Completed 301/1246 tasks | Runtime: 6:42:09 | ETA: 20:59:36 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 80: Completed 301/1246 tasks | Runtime: 6:42:10 | ETA: 21:01:55 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 0: Completed 301/1247 tasks | Runtime: 6:42:10 | ETA: 21:03:19 | Time/step: 160.3 µs avg, 160.3 µs current
Rank 108: Completed 301/1246 tasks | Runtime: 6:42:11 | ETA: 21:01:04 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 84: Completed 301/1246 tasks | Runtime: 6:42:11 | ETA: 21:00:49 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 102: Completed 301/1246 tasks | Runtime: 6:42:11 | ETA: 21:01:25 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 112: Completed 301/1246 tasks | Runtime: 6:42:11 | ETA: 21:00:57 | Time/step: 160.3 µs avg, 160.1 µs current
Rank 116: Completed 301/1246 tasks | Runtime: 6:42:11 | ETA: 21:04:28 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 37: Completed 301/1246 tasks | Runtime: 6:42:11 | ETA: 20:59:40 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 106: Completed 301/1246 tasks | Runtime: 6:42:12 | ETA: 21:01:17 | Time/step: 160.3 µs avg, 160.2 µs current
Rank 67: Completed 301/1246 tasks | Runtime: 6:42:12 | ETA: 20:59:56 | Time/step: 160.3 µs avg, 160.0 µs current
Rank 10: Completed 301/1247 tasks | Runtime: 6:42:12 | ETA: 21:00:32 | Time/step: 160.4 µs avg, 159.9 µs current
Rank 104: Completed 301/1246 tasks | Runtime: 6:42:12 | ETA: 21:00:52 | Time/step: 160.4 µs avg, 160.1 µs current
Rank 64: Completed 301/1246 tasks | Runtime: 6:42:13 | ETA: 20:59:11 | Time/step: 160.4 µs avg, 159.9 µs current
Rank 34: Completed 301/1246 tasks | Runtime: 6:42:13 | ETA: 20:58:36 | Time/step: 160.4 µs avg, 159.8 µs current
Rank 33: Completed 301/1246 tasks | Runtime: 6:42:13 | ETA: 20:58:58 | Time/step: 160.4 µs avg, 159.9 µs current
Rank 43: Completed 301/1246 tasks | Runtime: 6:42:14 | ETA: 21:01:44 | Time/step: 160.4 µs avg, 160.2 µs current
Rank 117: Completed 301/1246 tasks | Runtime: 6:42:14 | ETA: 20:59:36 | Time/step: 160.4 µs avg, 160.0 µs current
Rank 119: Completed 301/1246 tasks | Runtime: 6:42:14 | ETA: 21:01:32 | Time/step: 160.4 µs avg, 160.2 µs current
Rank 1: Completed 301/1247 tasks | Runtime: 6:42:14 | ETA: 21:00:37 | Time/step: 160.4 µs avg, 159.9 µs current
Rank 38: Completed 301/1246 tasks | Runtime: 6:42:15 | ETA: 21:00:29 | Time/step: 160.4 µs avg, 160.1 µs current
Rank 66: Completed 301/1246 tasks | Runtime: 6:42:16 | ETA: 20:59:53 | Time/step: 160.4 µs avg, 160.0 µs current
Rank 41: Completed 301/1246 tasks | Runtime: 6:42:17 | ETA: 20:57:52 | Time/step: 160.4 µs avg, 159.7 µs current
Rank 88: Completed 301/1246 tasks | Runtime: 6:42:18 | ETA: 21:01:12 | Time/step: 160.4 µs avg, 160.2 µs current
Rank 107: Completed 301/1246 tasks | Runtime: 6:42:18 | ETA: 21:01:03 | Time/step: 160.4 µs avg, 160.1 µs current
Rank 40: Completed 301/1246 tasks | Runtime: 6:42:18 | ETA: 21:01:18 | Time/step: 160.4 µs avg, 160.2 µs current
Rank 48: Completed 301/1246 tasks | Runtime: 6:42:18 | ETA: 21:00:15 | Time/step: 160.4 µs avg, 160.0 µs current
Rank 96: Completed 301/1246 tasks | Runtime: 6:42:20 | ETA: 21:01:13 | Time/step: 160.4 µs avg, 160.2 µs current
Rank 36: Completed 301/1246 tasks | Runtime: 6:42:20 | ETA: 20:58:46 | Time/step: 160.4 µs avg, 159.8 µs current
Rank 115: Completed 301/1246 tasks | Runtime: 6:42:22 | ETA: 21:00:00 | Time/step: 160.4 µs avg, 160.0 µs current
Rank 57: Completed 301/1246 tasks | Runtime: 6:42:24 | ETA: 20:59:15 | Time/step: 160.4 µs avg, 159.9 µs current
Rank 59: Completed 301/1246 tasks | Runtime: 6:42:26 | ETA: 21:00:03 | Time/step: 160.4 µs avg, 160.0 µs current
Rank 42: Completed 301/1246 tasks | Runtime: 6:42:26 | ETA: 21:00:20 | Time/step: 160.4 µs avg, 160.0 µs current
Rank 3: Completed 301/1247 tasks | Runtime: 6:42:27 | ETA: 21:00:51 | Time/step: 160.5 µs avg, 159.9 µs current
Rank 32: Completed 301/1246 tasks | Runtime: 6:42:28 | ETA: 21:00:28 | Time/step: 160.5 µs avg, 160.1 µs current
Rank 98: Completed 301/1246 tasks | Runtime: 6:42:29 | ETA: 21:01:14 | Time/step: 160.5 µs avg, 160.2 µs current
Rank 105: Completed 301/1246 tasks | Runtime: 6:42:31 | ETA: 21:03:30 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 27: Completed 301/1246 tasks | Runtime: 6:42:31 | ETA: 21:00:56 | Time/step: 160.5 µs avg, 160.1 µs current
Rank 118: Completed 301/1246 tasks | Runtime: 6:42:36 | ETA: 21:03:07 | Time/step: 160.5 µs avg, 160.4 µs current
Rank 78: Completed 301/1246 tasks | Runtime: 6:42:56 | ETA: 21:02:33 | Time/step: 160.6 µs avg, 160.3 µs current
Rank 123: Completed 301/1246 tasks | Runtime: 6:42:57 | ETA: 21:03:37 | Time/step: 160.6 µs avg, 160.5 µs current
Rank 16: Completed 301/1246 tasks | Runtime: 6:42:58 | ETA: 21:02:53 | Time/step: 160.7 µs avg, 160.4 µs current
Rank 122: Completed 301/1246 tasks | Runtime: 6:42:59 | ETA: 21:03:53 | Time/step: 160.7 µs avg, 160.5 µs current
Rank 49: Completed 301/1246 tasks | Runtime: 6:43:13 | ETA: 21:02:00 | Time/step: 160.8 µs avg, 160.3 µs current
Rank 12: Completed 301/1246 tasks | Runtime: 6:43:27 | ETA: 21:02:24 | Time/step: 160.9 µs avg, 160.3 µs current
Rank 31: Completed 311/1246 tasks | Runtime: 6:55:02 | ETA: 20:52:14 | Time/step: 160.1 µs avg, 160.7 µs current
Rank 18: Completed 311/1246 tasks | Runtime: 6:55:05 | ETA: 20:51:25 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 26: Completed 311/1246 tasks | Runtime: 6:55:09 | ETA: 20:51:40 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 127: Completed 311/1246 tasks | Runtime: 6:55:09 | ETA: 20:50:55 | Time/step: 160.2 µs avg, 160.5 µs current
Rank 113: Completed 311/1246 tasks | Runtime: 6:55:09 | ETA: 20:50:43 | Time/step: 160.2 µs avg, 160.5 µs current
Rank 19: Completed 311/1246 tasks | Runtime: 6:55:10 | ETA: 20:52:03 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 85: Completed 311/1246 tasks | Runtime: 6:55:11 | ETA: 20:51:59 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 124: Completed 311/1246 tasks | Runtime: 6:55:12 | ETA: 20:51:43 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 20: Completed 311/1246 tasks | Runtime: 6:55:12 | ETA: 20:51:59 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 94: Completed 311/1246 tasks | Runtime: 6:55:14 | ETA: 20:51:36 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 24: Completed 311/1246 tasks | Runtime: 6:55:14 | ETA: 20:53:16 | Time/step: 160.2 µs avg, 160.8 µs current
Rank 7: Completed 311/1247 tasks | Runtime: 6:55:15 | ETA: 20:52:52 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 83: Completed 311/1246 tasks | Runtime: 6:55:15 | ETA: 20:51:45 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 60: Completed 311/1246 tasks | Runtime: 6:55:16 | ETA: 20:51:02 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 4: Completed 311/1247 tasks | Runtime: 6:55:17 | ETA: 20:52:54 | Time/step: 160.2 µs avg, 160.6 µs current
Rank 91: Completed 311/1246 tasks | Runtime: 6:55:17 | ETA: 20:51:49 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 77: Completed 311/1246 tasks | Runtime: 6:55:17 | ETA: 20:50:43 | Time/step: 160.2 µs avg, 160.5 µs current
Rank 11: Completed 311/1247 tasks | Runtime: 6:55:17 | ETA: 20:53:26 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 46: Completed 311/1246 tasks | Runtime: 6:55:18 | ETA: 20:51:44 | Time/step: 160.2 µs avg, 160.7 µs current
Rank 56: Completed 311/1246 tasks | Runtime: 6:55:19 | ETA: 20:53:01 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 2: Completed 311/1247 tasks | Runtime: 6:55:19 | ETA: 20:56:20 | Time/step: 160.3 µs avg, 161.1 µs current
Rank 103: Completed 311/1246 tasks | Runtime: 6:55:19 | ETA: 20:51:08 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 81: Completed 311/1246 tasks | Runtime: 6:55:19 | ETA: 20:51:45 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 90: Completed 311/1246 tasks | Runtime: 6:55:20 | ETA: 20:51:35 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 126: Completed 311/1246 tasks | Runtime: 6:55:20 | ETA: 20:50:13 | Time/step: 160.3 µs avg, 160.5 µs current
Rank 65: Completed 311/1246 tasks | Runtime: 6:55:20 | ETA: 20:52:19 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 74: Completed 311/1246 tasks | Runtime: 6:55:20 | ETA: 20:52:10 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 25: Completed 311/1246 tasks | Runtime: 6:55:20 | ETA: 20:50:40 | Time/step: 160.3 µs avg, 160.5 µs current
Rank 22: Completed 311/1246 tasks | Runtime: 6:55:20 | ETA: 20:52:02 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 110: Completed 311/1246 tasks | Runtime: 6:55:21 | ETA: 20:51:58 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 92: Completed 311/1246 tasks | Runtime: 6:55:21 | ETA: 20:52:31 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 17: Completed 311/1246 tasks | Runtime: 6:55:21 | ETA: 20:52:59 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 87: Completed 311/1246 tasks | Runtime: 6:55:21 | ETA: 20:52:12 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 45: Completed 311/1246 tasks | Runtime: 6:55:21 | ETA: 20:51:12 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 29: Completed 311/1246 tasks | Runtime: 6:55:22 | ETA: 20:50:45 | Time/step: 160.3 µs avg, 160.5 µs current
Rank 9: Completed 311/1247 tasks | Runtime: 6:55:22 | ETA: 20:54:55 | Time/step: 160.3 µs avg, 160.9 µs current
Rank 121: Completed 311/1246 tasks | Runtime: 6:55:22 | ETA: 20:51:25 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 120: Completed 311/1246 tasks | Runtime: 6:55:22 | ETA: 20:50:57 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 23: Completed 311/1246 tasks | Runtime: 6:55:22 | ETA: 20:50:33 | Time/step: 160.3 µs avg, 160.5 µs current
Rank 51: Completed 311/1246 tasks | Runtime: 6:55:22 | ETA: 20:52:56 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 47: Completed 311/1246 tasks | Runtime: 6:55:22 | ETA: 20:52:05 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 61: Completed 311/1246 tasks | Runtime: 6:55:23 | ETA: 20:51:44 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 101: Completed 311/1246 tasks | Runtime: 6:55:23 | ETA: 20:51:17 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 89: Completed 311/1246 tasks | Runtime: 6:55:24 | ETA: 20:51:56 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 125: Completed 311/1246 tasks | Runtime: 6:55:24 | ETA: 20:52:06 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 8: Completed 311/1247 tasks | Runtime: 6:55:24 | ETA: 20:57:41 | Time/step: 160.3 µs avg, 161.2 µs current
Rank 68: Completed 311/1246 tasks | Runtime: 6:55:24 | ETA: 20:51:48 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 55: Completed 311/1246 tasks | Runtime: 6:55:25 | ETA: 20:53:13 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 15: Completed 311/1246 tasks | Runtime: 6:55:25 | ETA: 20:52:58 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 50: Completed 311/1246 tasks | Runtime: 6:55:25 | ETA: 20:52:29 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 97: Completed 311/1246 tasks | Runtime: 6:55:25 | ETA: 20:52:08 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 6: Completed 311/1247 tasks | Runtime: 6:55:25 | ETA: 20:52:28 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 93: Completed 311/1246 tasks | Runtime: 6:55:26 | ETA: 20:53:11 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 69: Completed 311/1246 tasks | Runtime: 6:55:26 | ETA: 20:52:32 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 86: Completed 311/1246 tasks | Runtime: 6:55:27 | ETA: 20:51:28 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 100: Completed 311/1246 tasks | Runtime: 6:55:27 | ETA: 20:51:10 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 21: Completed 311/1246 tasks | Runtime: 6:55:27 | ETA: 20:51:09 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 54: Completed 311/1246 tasks | Runtime: 6:55:27 | ETA: 20:52:22 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 5: Completed 311/1247 tasks | Runtime: 6:55:27 | ETA: 20:53:34 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 13: Completed 311/1246 tasks | Runtime: 6:55:28 | ETA: 20:50:37 | Time/step: 160.3 µs avg, 160.5 µs current
Rank 82: Completed 311/1246 tasks | Runtime: 6:55:28 | ETA: 20:51:09 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 111: Completed 311/1246 tasks | Runtime: 6:55:28 | ETA: 20:51:02 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 39: Completed 311/1246 tasks | Runtime: 6:55:28 | ETA: 20:50:58 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 109: Completed 311/1246 tasks | Runtime: 6:55:28 | ETA: 20:55:06 | Time/step: 160.3 µs avg, 161.1 µs current
Rank 53: Completed 311/1246 tasks | Runtime: 6:55:28 | ETA: 20:50:02 | Time/step: 160.3 µs avg, 160.4 µs current
Rank 72: Completed 311/1246 tasks | Runtime: 6:55:29 | ETA: 20:51:45 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 30: Completed 311/1246 tasks | Runtime: 6:55:29 | ETA: 20:51:56 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 99: Completed 311/1246 tasks | Runtime: 6:55:29 | ETA: 20:52:58 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 63: Completed 311/1246 tasks | Runtime: 6:55:29 | ETA: 20:51:17 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 73: Completed 311/1246 tasks | Runtime: 6:55:29 | ETA: 20:51:43 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 52: Completed 311/1246 tasks | Runtime: 6:55:29 | ETA: 20:51:12 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 35: Completed 311/1246 tasks | Runtime: 6:55:30 | ETA: 20:52:52 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 70: Completed 311/1246 tasks | Runtime: 6:55:31 | ETA: 20:51:40 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 44: Completed 311/1246 tasks | Runtime: 6:55:31 | ETA: 20:54:50 | Time/step: 160.3 µs avg, 161.0 µs current
Rank 75: Completed 311/1246 tasks | Runtime: 6:55:31 | ETA: 20:53:12 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 76: Completed 311/1246 tasks | Runtime: 6:55:31 | ETA: 20:50:08 | Time/step: 160.3 µs avg, 160.4 µs current
Rank 114: Completed 311/1246 tasks | Runtime: 6:55:31 | ETA: 20:51:36 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 71: Completed 311/1246 tasks | Runtime: 6:55:32 | ETA: 20:52:29 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 95: Completed 311/1246 tasks | Runtime: 6:55:32 | ETA: 20:53:15 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 14: Completed 311/1246 tasks | Runtime: 6:55:32 | ETA: 20:53:42 | Time/step: 160.3 µs avg, 160.9 µs current
Rank 28: Completed 311/1246 tasks | Runtime: 6:55:32 | ETA: 20:51:46 | Time/step: 160.3 µs avg, 160.7 µs current
Rank 62: Completed 311/1246 tasks | Runtime: 6:55:33 | ETA: 20:52:35 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 79: Completed 311/1246 tasks | Runtime: 6:55:33 | ETA: 20:52:55 | Time/step: 160.3 µs avg, 160.8 µs current
Rank 80: Completed 311/1246 tasks | Runtime: 6:55:33 | ETA: 20:51:38 | Time/step: 160.3 µs avg, 160.6 µs current
Rank 112: Completed 311/1246 tasks | Runtime: 6:55:34 | ETA: 20:50:38 | Time/step: 160.3 µs avg, 160.5 µs current
